LogType,Timestamp,Key,Value
INFO,2025-11-01T21:33:42.051,[ClimaxController] 폭탄 폭발: Bomb (2) at (-0.73, -17.75, 20.64),1
INFO,2025-11-01T21:33:42.051,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:33:42.717,InputGrab,Bomb
INFO,2025-11-01T21:33:42.981,InputGrabBreak,Bomb
INFO,2025-11-01T21:33:45.301,InputGrab,Bomb
INFO,2025-11-01T21:33:45.500,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:33:45.501,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:33:45.501,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T21:33:45.501,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:33:45.501,[ClimaxController] 폭탄 폭발: Bomb at (1.20, -19.17, 10.69),1
INFO,2025-11-01T21:33:45.501,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:33:45.501,InputGrabBreak,Bomb
INFO,2025-11-01T21:33:46.506,CameraZoom,1.000
INFO,2025-11-01T21:33:46.523,CameraZoom,1.000
INFO,2025-11-01T21:33:46.541,CameraZoom,1.000
INFO,2025-11-01T21:33:46.560,CameraZoom,1.000
INFO,2025-11-01T21:33:46.824,CameraZoom,1.000
INFO,2025-11-01T21:33:46.839,CameraZoom,1.000
INFO,2025-11-01T21:33:46.858,CameraZoom,1.000
INFO,2025-11-01T21:33:46.880,CameraZoom,1.000
INFO,2025-11-01T21:33:47.602,InputGrab,Bomb
INFO,2025-11-01T21:33:47.900,InputPushPull,Bomb
INFO,2025-11-01T21:33:47.957,InputPushPull,Bomb
INFO,2025-11-01T21:33:48.510,InputGrabBreak,Bomb
INFO,2025-11-01T21:33:49.962,InputGrab,Bomb (1)
INFO,2025-11-01T21:33:50.281,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:33:51.420,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:33:51.420,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:33:51.420,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T21:33:51.420,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:33:51.420,[ClimaxController] 폭탄 폭발: Bomb at (-6.58, -18.28, 10.59),1
INFO,2025-11-01T21:33:51.420,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:33:51.455,InputGrab,Movable (1)
INFO,2025-11-01T21:33:51.715,InputGrabBreak,Movable (1)
INFO,2025-11-01T21:33:53.183,InputGrab,Bomb (1)
INFO,2025-11-01T21:33:53.363,InputPushPull,Bomb (1)
INFO,2025-11-01T21:33:53.384,InputPushPull,Bomb (1)
INFO,2025-11-01T21:33:53.406,InputPushPull,Bomb (1)
INFO,2025-11-01T21:33:53.421,InputPushPull,Bomb (1)
INFO,2025-11-01T21:33:53.434,InputPushPull,Bomb (1)
INFO,2025-11-01T21:33:53.444,InputPushPull,Bomb (1)
INFO,2025-11-01T21:33:53.458,InputPushPull,Bomb (1)
INFO,2025-11-01T21:33:53.867,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:33:55.786,CameraRotate,"(55.25,10.50)"
INFO,2025-11-01T21:33:56.410,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:33:56.410,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:33:56.410,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:33:56.410,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:33:56.410,[ClimaxController] 폭탄 폭발: Bomb (1) at (-12.21, -19.33, 23.42),1
INFO,2025-11-01T21:33:56.410,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:33:56.683,InputGrab,Bomb
INFO,2025-11-01T21:33:57.208,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.234,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.251,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.272,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.296,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.326,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.654,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.674,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.687,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.700,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.709,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.719,InputPushPull,Bomb
INFO,2025-11-01T21:33:57.729,InputPushPull,Bomb
INFO,2025-11-01T21:33:58.206,InputGrabBreak,Bomb
INFO,2025-11-01T21:33:58.842,InputGrab,Bomb (1)
INFO,2025-11-01T21:33:59.381,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:34:00.264,InputGrab,Bomb (1)
INFO,2025-11-01T21:34:00.280,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:34:01.150,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:34:01.150,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:34:01.150,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T21:34:01.150,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:34:01.150,[ClimaxController] 폭탄 폭발: Bomb at (25.57, -18.95, 43.82),1
INFO,2025-11-01T21:34:01.150,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:34:02.150,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:34:02.150,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:34:02.151,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:34:02.151,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:34:02.151,[ClimaxController] 폭탄 폭발: Bomb (1) at (6.12, -17.04, 11.46),1
INFO,2025-11-01T21:34:02.151,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:34:03.467,CameraRotate,"(127.50,-32.00)"
INFO,2025-11-01T21:34:05.231,StageStar,3
INFO,2025-11-01T21:34:05.231,StageClear,정전
INFO,2025-11-01T21:34:06.542,InputGrab,Movable (7)
INFO,2025-11-01T21:34:06.970,InputGrabBreak,Movable (7)
INFO,2025-11-01T21:35:00.351,StageBegin,숫자
INFO,2025-11-01T21:35:00.352,InputGrab,root
INFO,2025-11-01T21:35:00.369,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-01T21:35:00.370,[BombManager] 폭탄 0이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:00.371,BlockToBomb,0 (Index: 0)
INFO,2025-11-01T21:35:00.371,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-01T21:35:01.531,CameraRotate,"(-22.25,73.25)"
INFO,2025-11-01T21:35:02.037,InputGrab,0
INFO,2025-11-01T21:35:02.565,InputGrabBreak,0
INFO,2025-11-01T21:35:03.875,CameraRotate,"(-41.75,-37.75)"
INFO,2025-11-01T21:35:06.105,폭탄 0을(를) 감지했습니다.,True
INFO,2025-11-01T21:35:06.105,충돌 감지: 0 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:35:06.106,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 0,1
INFO,2025-11-01T21:35:06.106,[BombManager] 폭탄 0이(가) 폭발했습니다.,1
INFO,2025-11-01T21:35:06.106,[BombManager] 폭탄 1이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:06.106,BlockToBomb,1 (Index: 1)
INFO,2025-11-01T21:35:06.106,[ClimaxController] 폭탄 폭발: 0 at (97.20, -23.09, 26.42),1
INFO,2025-11-01T21:35:06.106,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:35:06.704,CameraRotate,"(15.25,1.50)"
INFO,2025-11-01T21:35:07.310,InputGrab,1
INFO,2025-11-01T21:35:07.585,InputGrabBreak,1
INFO,2025-11-01T21:35:08.288,CameraRotate,"(18.75,-2.25)"
INFO,2025-11-01T21:35:11.363,CameraRotate,"(-81.00,-6.25)"
INFO,2025-11-01T21:35:11.525,폭탄 1을(를) 감지했습니다.,True
INFO,2025-11-01T21:35:11.525,충돌 감지: 1 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:35:11.525,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 1,1
INFO,2025-11-01T21:35:11.525,[BombManager] 폭탄 1이(가) 폭발했습니다.,1
INFO,2025-11-01T21:35:11.525,[BombManager] 폭탄 2이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:11.525,BlockToBomb,2 (Index: 2)
INFO,2025-11-01T21:35:11.526,[ClimaxController] 폭탄 폭발: 1 at (45.25, -27.28, 59.60),1
INFO,2025-11-01T21:35:11.526,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:35:12.302,InputGrab,2
INFO,2025-11-01T21:35:12.716,InputGrabBreak,2
INFO,2025-11-01T21:35:15.035,CameraRotate,"(-56.25,9.25)"
INFO,2025-11-01T21:35:15.445,폭탄 2을(를) 감지했습니다.,True
INFO,2025-11-01T21:35:15.445,충돌 감지: 2 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:35:15.446,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 2,1
INFO,2025-11-01T21:35:15.446,[BombManager] 폭탄 2이(가) 폭발했습니다.,1
INFO,2025-11-01T21:35:15.446,[BombManager] 폭탄 3이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:15.446,BlockToBomb,3 (Index: 3)
INFO,2025-11-01T21:35:15.446,[ClimaxController] 폭탄 폭발: 2 at (8.14, -28.33, -23.97),1
INFO,2025-11-01T21:35:15.446,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:35:16.190,InputGrab,3
INFO,2025-11-01T21:35:16.687,InputGrabBreak,3
INFO,2025-11-01T21:35:19.955,폭탄 3을(를) 감지했습니다.,True
INFO,2025-11-01T21:35:19.955,충돌 감지: 3 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:35:19.955,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 3,1
INFO,2025-11-01T21:35:19.955,[BombManager] 폭탄 3이(가) 폭발했습니다.,1
INFO,2025-11-01T21:35:19.955,[BombManager] 폭탄 4이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:19.955,BlockToBomb,4 (Index: 4)
INFO,2025-11-01T21:35:19.955,[ClimaxController] 폭탄 폭발: 3 at (44.27, -24.80, -12.27),1
INFO,2025-11-01T21:35:19.955,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:35:20.010,CameraRotate,"(-51.00,-27.50)"
INFO,2025-11-01T21:35:20.748,InputGrab,4
INFO,2025-11-01T21:35:21.512,InputGrabBreak,4
INFO,2025-11-01T21:35:21.956,InputGrab,6
INFO,2025-11-01T21:35:22.348,InputGrabBreak,6
INFO,2025-11-01T21:35:22.662,InputGrab,6
INFO,2025-11-01T21:35:23.036,InputGrabBreak,6
INFO,2025-11-01T21:35:23.517,InputGrab,6
INFO,2025-11-01T21:35:23.860,InputGrabBreak,6
INFO,2025-11-01T21:35:24.675,폭탄 4을(를) 감지했습니다.,True
INFO,2025-11-01T21:35:24.675,충돌 감지: 4 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:35:24.675,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 4,1
INFO,2025-11-01T21:35:24.675,[BombManager] 폭탄 4이(가) 폭발했습니다.,1
INFO,2025-11-01T21:35:24.676,[BombManager] 폭탄 6이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:24.676,BlockToBomb,6 (Index: 6)
INFO,2025-11-01T21:35:24.676,[ClimaxController] 폭탄 폭발: 4 at (20.20, -26.25, -18.61),1
INFO,2025-11-01T21:35:24.676,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:35:24.710,InputGrab,6
INFO,2025-11-01T21:35:24.957,InputGrabBreak,6
INFO,2025-11-01T21:35:25.531,InputGrab,9
INFO,2025-11-01T21:35:25.680,InputGrabBreak,9
INFO,2025-11-01T21:35:26.358,InputGrab,6
INFO,2025-11-01T21:35:26.669,InputGrabBreak,6
INFO,2025-11-01T21:35:27.535,CameraRotate,"(-77.50,4.50)"
INFO,2025-11-01T21:35:28.895,폭탄 6을(를) 감지했습니다.,True
INFO,2025-11-01T21:35:28.895,충돌 감지: 6 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:35:28.895,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 6,1
INFO,2025-11-01T21:35:28.895,[BombManager] 폭탄 6이(가) 폭발했습니다.,1
INFO,2025-11-01T21:35:28.895,[BombManager] 폭탄 7이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:28.895,BlockToBomb,7 (Index: 7)
INFO,2025-11-01T21:35:28.895,[ClimaxController] 폭탄 폭발: 6 at (-27.08, -28.41, -15.33),1
INFO,2025-11-01T21:35:28.895,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:35:29.067,CameraRotate,"(21.50,22.00)"
INFO,2025-11-01T21:35:29.732,InputGrab,9
INFO,2025-11-01T21:35:30.339,InputGrabBreak,9
INFO,2025-11-01T21:35:31.091,InputGrab,7
INFO,2025-11-01T21:35:31.354,InputGrabBreak,7
INFO,2025-11-01T21:35:32.052,InputGrab,8
INFO,2025-11-01T21:35:34.659,InputGrabBreak,8
INFO,2025-11-01T21:35:35.238,InputGrab,7
INFO,2025-11-01T21:35:35.449,InputGrabBreak,7
INFO,2025-11-01T21:35:36.056,InputGrab,8
INFO,2025-11-01T21:35:36.295,InputGrabBreak,8
INFO,2025-11-01T21:35:36.989,InputGrab,8
INFO,2025-11-01T21:35:37.975,폭탄 7을(를) 감지했습니다.,True
INFO,2025-11-01T21:35:37.975,충돌 감지: 7 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:35:37.975,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 7,1
INFO,2025-11-01T21:35:37.975,[BombManager] 폭탄 7이(가) 폭발했습니다.,1
INFO,2025-11-01T21:35:37.976,[BombManager] 폭탄 8이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:37.976,BlockToBomb,8 (Index: 8)
INFO,2025-11-01T21:35:37.976,[ClimaxController] 폭탄 폭발: 7 at (-30.04, -26.20, -26.68),1
INFO,2025-11-01T21:35:37.976,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:35:41.192,InputGrabBreak,8
INFO,2025-11-01T21:35:42.287,CameraRotate,"(-131.75,-1.00)"
INFO,2025-11-01T21:35:42.475,폭탄 8을(를) 감지했습니다.,True
INFO,2025-11-01T21:35:42.476,충돌 감지: 8 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:35:42.476,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 8,1
INFO,2025-11-01T21:35:42.476,[BombManager] 폭탄 8이(가) 폭발했습니다.,1
INFO,2025-11-01T21:35:42.476,[BombManager] 폭탄 9이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:42.476,BlockToBomb,9 (Index: 9)
INFO,2025-11-01T21:35:42.476,[ClimaxController] 폭탄 폭발: 8 at (-33.22, -27.43, -87.88),1
INFO,2025-11-01T21:35:42.476,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:35:43.000,CameraRotate,"(-12.75,26.75)"
INFO,2025-11-01T21:35:44.046,InputGrab,9
INFO,2025-11-01T21:35:46.208,InputGrabBreak,9
INFO,2025-11-01T21:35:47.835,CameraRotate,"(48.25,-15.50)"
INFO,2025-11-01T21:35:48.275,폭탄 9을(를) 감지했습니다.,True
INFO,2025-11-01T21:35:48.276,충돌 감지: 9 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:35:48.276,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 9,1
INFO,2025-11-01T21:35:48.276,[BombManager] 폭탄 9이(가) 폭발했습니다.,1
INFO,2025-11-01T21:35:48.276,[ClimaxController] 폭탄 폭발: 9 at (29.64, -20.68, 10.37),1
INFO,2025-11-01T21:35:48.276,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:35:48.401,GameEnd,SequentialBombGame
INFO,2025-11-01T21:35:51.503,StageStar,2
INFO,2025-11-01T21:35:51.503,StageClear,숫자
INFO,2025-11-01T21:35:54.615,StageBegin,숫자
INFO,2025-11-01T21:35:54.616,InputGrab,root
INFO,2025-11-01T21:35:54.631,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-01T21:35:54.632,[BombManager] 폭탄 0이(가) 생성되었습니다.,1
INFO,2025-11-01T21:35:54.632,BlockToBomb,0 (Index: 0)
INFO,2025-11-01T21:35:54.632,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-01T21:35:55.646,CameraRotate,"(-94.50,40.75)"
INFO,2025-11-01T21:35:56.267,InputGrab,0
INFO,2025-11-01T21:35:56.532,InputGrabBreak,0
INFO,2025-11-01T21:35:59.476,CameraRotate,"(61.25,-5.25)"
INFO,2025-11-01T21:36:00.192,폭탄 0을(를) 감지했습니다.,True
INFO,2025-11-01T21:36:00.193,충돌 감지: 0 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:36:00.193,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 0,1
INFO,2025-11-01T21:36:00.193,[BombManager] 폭탄 0이(가) 폭발했습니다.,1
INFO,2025-11-01T21:36:00.193,[BombManager] 폭탄 1이(가) 생성되었습니다.,1
INFO,2025-11-01T21:36:00.193,BlockToBomb,1 (Index: 1)
INFO,2025-11-01T21:36:00.193,[ClimaxController] 폭탄 폭발: 0 at (-16.18, -25.50, -3.03),1
INFO,2025-11-01T21:36:00.193,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:36:00.536,InputGrab,1
INFO,2025-11-01T21:36:00.785,InputGrabBreak,1
INFO,2025-11-01T21:36:02.186,CameraRotate,"(10.75,-19.00)"
INFO,2025-11-01T21:36:04.303,폭탄 1을(를) 감지했습니다.,True
INFO,2025-11-01T21:36:04.303,충돌 감지: 1 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:36:04.303,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 1,1
INFO,2025-11-01T21:36:04.303,[BombManager] 폭탄 1이(가) 폭발했습니다.,1
INFO,2025-11-01T21:36:04.303,[BombManager] 폭탄 2이(가) 생성되었습니다.,1
INFO,2025-11-01T21:36:04.303,BlockToBomb,2 (Index: 2)
INFO,2025-11-01T21:36:04.303,[ClimaxController] 폭탄 폭발: 1 at (28.31, -28.15, 20.18),1
INFO,2025-11-01T21:36:04.303,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:36:04.593,InputGrab,2
INFO,2025-11-01T21:36:04.843,InputGrabBreak,2
INFO,2025-11-01T21:36:06.332,CameraRotate,"(-47.50,7.75)"
INFO,2025-11-01T21:36:07.643,폭탄 2을(를) 감지했습니다.,True
INFO,2025-11-01T21:36:07.643,충돌 감지: 2 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:36:07.643,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 2,1
INFO,2025-11-01T21:36:07.643,[BombManager] 폭탄 2이(가) 폭발했습니다.,1
INFO,2025-11-01T21:36:07.643,[BombManager] 폭탄 3이(가) 생성되었습니다.,1
INFO,2025-11-01T21:36:07.643,BlockToBomb,3 (Index: 3)
INFO,2025-11-01T21:36:07.643,[ClimaxController] 폭탄 폭발: 2 at (-22.04, -28.13, -11.36),1
INFO,2025-11-01T21:36:07.643,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:36:08.097,InputGrab,3
INFO,2025-11-01T21:36:12.327,InputGrabBreak,3
INFO,2025-11-01T21:36:12.629,InputGrab,5
INFO,2025-11-01T21:36:22.593,폭탄 3을(를) 감지했습니다.,True
INFO,2025-11-01T21:36:22.593,충돌 감지: 3 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:36:22.593,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 3,1
INFO,2025-11-01T21:36:22.593,[BombManager] 폭탄 3이(가) 폭발했습니다.,1
INFO,2025-11-01T21:36:22.593,[BombManager] 폭탄 4이(가) 생성되었습니다.,1
INFO,2025-11-01T21:36:22.593,BlockToBomb,4 (Index: 4)
INFO,2025-11-01T21:36:22.593,[ClimaxController] 폭탄 폭발: 3 at (25.93, -22.95, 15.58),1
INFO,2025-11-01T21:36:22.593,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:36:24.982,InputGrabBreak,5
INFO,2025-11-01T21:36:25.657,InputGrab,5
INFO,2025-11-01T21:36:25.943,InputGrabBreak,5
INFO,2025-11-01T21:36:27.751,CameraRotate,"(47.50,-8.75)"
INFO,2025-11-01T21:36:28.370,InputGrab,4
INFO,2025-11-01T21:36:28.602,InputGrabBreak,4
INFO,2025-11-01T21:36:29.130,InputGrab,5
INFO,2025-11-01T21:36:29.308,InputGrabBreak,5
INFO,2025-11-01T21:36:31.603,폭탄 4을(를) 감지했습니다.,True
INFO,2025-11-01T21:36:31.603,충돌 감지: 4 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:36:31.603,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 4,1
INFO,2025-11-01T21:36:31.603,[BombManager] 폭탄 4이(가) 폭발했습니다.,1
INFO,2025-11-01T21:36:31.603,[BombManager] 폭탄 5이(가) 생성되었습니다.,1
INFO,2025-11-01T21:36:31.603,BlockToBomb,5 (Index: 5)
INFO,2025-11-01T21:36:31.603,[ClimaxController] 폭탄 폭발: 4 at (-23.46, -26.96, -9.81),1
INFO,2025-11-01T21:36:31.603,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:36:31.809,CameraRotate,"(-21.75,7.25)"
INFO,2025-11-01T21:36:32.314,InputGrab,5
INFO,2025-11-01T21:36:33.991,InputGrabBreak,5
INFO,2025-11-01T21:36:35.155,CameraRotate,"(-16.25,27.25)"
INFO,2025-11-01T21:36:36.663,폭탄 5을(를) 감지했습니다.,True
INFO,2025-11-01T21:36:36.663,충돌 감지: 5 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:36:36.663,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 5,1
INFO,2025-11-01T21:36:36.663,[BombManager] 폭탄 5이(가) 폭발했습니다.,1
INFO,2025-11-01T21:36:36.663,[BombManager] 폭탄 6이(가) 생성되었습니다.,1
INFO,2025-11-01T21:36:36.663,BlockToBomb,6 (Index: 6)
INFO,2025-11-01T21:36:36.663,[ClimaxController] 폭탄 폭발: 5 at (8.44, -27.48, 0.50),1
INFO,2025-11-01T21:36:36.663,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:36:37.431,CameraRotate,"(-77.50,23.50)"
INFO,2025-11-01T21:36:38.380,InputGrab,6
INFO,2025-11-01T21:36:39.551,InputGrabBreak,6
INFO,2025-11-01T21:36:40.810,InputGrab,6
INFO,2025-11-01T21:36:41.138,InputGrabBreak,6
INFO,2025-11-01T21:36:42.539,CameraRotate,"(101.25,-48.25)"
INFO,2025-11-01T21:36:43.430,CameraRotate,"(37.50,-26.25)"
INFO,2025-11-01T21:36:43.793,폭탄 6을(를) 감지했습니다.,True
INFO,2025-11-01T21:36:43.793,충돌 감지: 6 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:36:43.793,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 6,1
INFO,2025-11-01T21:36:43.793,[BombManager] 폭탄 6이(가) 폭발했습니다.,1
INFO,2025-11-01T21:36:43.793,[BombManager] 폭탄 7이(가) 생성되었습니다.,1
INFO,2025-11-01T21:36:43.793,BlockToBomb,7 (Index: 7)
INFO,2025-11-01T21:36:43.793,[ClimaxController] 폭탄 폭발: 6 at (-9.66, -24.68, -5.10),1
INFO,2025-11-01T21:36:43.793,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:36:44.290,CameraRotate,"(120.25,-3.00)"
INFO,2025-11-01T21:36:45.107,InputGrab,7
INFO,2025-11-01T21:36:46.396,InputGrabBreak,7
INFO,2025-11-01T21:36:46.869,InputGrab,7
INFO,2025-11-01T21:36:47.090,InputGrabBreak,7
INFO,2025-11-01T21:36:47.558,InputGrab,7
INFO,2025-11-01T21:36:47.750,InputGrabBreak,7
INFO,2025-11-01T21:36:48.224,InputGrab,7
INFO,2025-11-01T21:36:48.425,InputGrabBreak,7
INFO,2025-11-01T21:36:48.765,InputGrab,7
INFO,2025-11-01T21:36:48.896,InputGrabBreak,7
INFO,2025-11-01T21:36:49.754,CameraRotate,"(67.75,-8.00)"
INFO,2025-11-01T21:36:50.274,InputGrab,7
INFO,2025-11-01T21:36:50.569,InputPushPull,7
INFO,2025-11-01T21:36:50.648,InputPushPull,7
INFO,2025-11-01T21:36:51.110,InputPushPull,7
INFO,2025-11-01T21:36:51.489,InputPushPull,7
INFO,2025-11-01T21:36:51.529,InputPushPull,7
INFO,2025-11-01T21:36:51.981,InputPushPull,7
INFO,2025-11-01T21:36:52.061,InputPushPull,7
INFO,2025-11-01T21:36:52.394,InputPushPull,7
INFO,2025-11-01T21:36:52.677,InputPushPull,7
INFO,2025-11-01T21:36:52.708,InputPushPull,7
INFO,2025-11-01T21:36:52.746,InputPushPull,7
INFO,2025-11-01T21:36:53.133,InputGrabBreak,7
INFO,2025-11-01T21:36:54.147,CameraRotate,"(87.50,34.00)"
INFO,2025-11-01T21:36:55.092,폭탄 7을(를) 감지했습니다.,True
INFO,2025-11-01T21:36:55.093,충돌 감지: 7 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:36:55.093,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 7,1
INFO,2025-11-01T21:36:55.093,[BombManager] 폭탄 7이(가) 폭발했습니다.,1
INFO,2025-11-01T21:36:55.093,[BombManager] 폭탄 8이(가) 생성되었습니다.,1
INFO,2025-11-01T21:36:55.093,BlockToBomb,8 (Index: 8)
INFO,2025-11-01T21:36:55.093,[ClimaxController] 폭탄 폭발: 7 at (1.51, -28.43, 19.22),1
INFO,2025-11-01T21:36:55.093,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:36:55.421,InputGrab,8
INFO,2025-11-01T21:36:55.856,InputGrabBreak,8
INFO,2025-11-01T21:36:57.707,CameraRotate,"(73.00,-18.50)"
INFO,2025-11-01T21:36:59.172,폭탄 8을(를) 감지했습니다.,True
INFO,2025-11-01T21:36:59.173,충돌 감지: 8 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:36:59.173,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 8,1
INFO,2025-11-01T21:36:59.173,[BombManager] 폭탄 8이(가) 폭발했습니다.,1
INFO,2025-11-01T21:36:59.173,[BombManager] 폭탄 9이(가) 생성되었습니다.,1
INFO,2025-11-01T21:36:59.173,BlockToBomb,9 (Index: 9)
