LogType,Timestamp,Key,Value
INFO,2025-11-04T00:12:20.834,CameraZoom,1.000
INFO,2025-11-04T00:12:20.870,CameraZoom,1.000
INFO,2025-11-04T00:12:21.370,CameraRotate,"(-65.00,28.75)"
INFO,2025-11-04T00:12:21.755,InputGrab,UpperBody
INFO,2025-11-04T00:12:22.835,InputGrabBreak,UpperBody
INFO,2025-11-04T00:12:23.444,CameraRotate,"(13.25,-16.25)"
INFO,2025-11-04T00:12:23.908,InputGrab,Bomb
INFO,2025-11-04T00:12:24.419,InputPushPull,Bomb
INFO,2025-11-04T00:12:24.623,InputPushPull,Bomb
INFO,2025-11-04T00:12:25.108,InputGrabBreak,Bomb
INFO,2025-11-04T00:12:25.674,InputGrab,Bomb
INFO,2025-11-04T00:12:25.955,InputPushPull,Bomb
INFO,2025-11-04T00:12:26.580,InputPushPull,Bomb
INFO,2025-11-04T00:12:27.648,InputGrabBreak,Bomb
INFO,2025-11-04T00:12:28.291,CameraRotate,"(-163.00,14.25)"
INFO,2025-11-04T00:12:28.766,CameraRotate,"(-43.75,-73.19)"
INFO,2025-11-04T00:12:29.743,CameraRotate,"(-153.50,98.75)"
INFO,2025-11-04T00:12:30.107,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-04T00:12:30.108,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:12:30.108,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-04T00:12:30.108,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-04T00:12:30.108,[ClimaxController] 폭탄 폭발: Bomb at (46.58, -18.38, -28.42),1
INFO,2025-11-04T00:12:30.108,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:12:30.111,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.130,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.139,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.161,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.369,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.378,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.387,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.418,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.616,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.635,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.647,CameraZoom,-2.000
INFO,2025-11-04T00:12:30.653,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.671,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.865,CameraZoom,-1.000
INFO,2025-11-04T00:12:30.878,CameraZoom,0.000
INFO,2025-11-04T00:12:30.887,CameraZoom,0.000
INFO,2025-11-04T00:12:30.899,CameraZoom,0.000
INFO,2025-11-04T00:12:30.912,CameraZoom,0.000
INFO,2025-11-04T00:12:31.312,CameraZoom,1.000
INFO,2025-11-04T00:12:31.331,CameraZoom,1.000
INFO,2025-11-04T00:12:31.362,CameraZoom,1.000
INFO,2025-11-04T00:12:33.185,StageStar,3
INFO,2025-11-04T00:12:33.185,StageClear,키보드
INFO,2025-11-04T00:12:33.257,CameraRotate,"(40.75,-39.00)"
INFO,2025-11-04T00:12:35.268,InputGrab,UpperBody
INFO,2025-11-04T00:12:35.394,InputGrabBreak,UpperBody
INFO,2025-11-04T00:12:38.940,StageBegin,숫자
INFO,2025-11-04T00:12:38.940,InputGrab,root
INFO,2025-11-04T00:12:38.955,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-04T00:12:38.956,[BombManager] 폭탄 0이(가) 생성되었습니다.,1
INFO,2025-11-04T00:12:38.956,BlockToBomb,0 (Index: 0)
INFO,2025-11-04T00:12:38.956,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-04T00:12:39.675,CameraZoom,1.000
INFO,2025-11-04T00:12:39.705,CameraZoom,1.000
INFO,2025-11-04T00:12:39.735,CameraZoom,1.000
INFO,2025-11-04T00:12:40.246,CameraRotate,"(-137.25,-5.00)"
INFO,2025-11-04T00:12:40.891,CameraRotate,"(-191.50,31.25)"
INFO,2025-11-04T00:12:41.270,CameraRotate,"(-32.25,-2.50)"
INFO,2025-11-04T00:12:41.545,CameraRotate,"(6.50,13.00)"
INFO,2025-11-04T00:12:42.501,InputGrab,0
INFO,2025-11-04T00:12:42.749,InputGrabBreak,0
INFO,2025-11-04T00:12:43.351,CameraRotate,"(61.75,-62.18)"
INFO,2025-11-04T00:12:44.474,CameraRotate,"(10.50,0.00)"
INFO,2025-11-04T00:12:45.046,CameraRotate,"(102.75,15.25)"
INFO,2025-11-04T00:12:45.485,CameraRotate,"(41.00,-15.25)"
INFO,2025-11-04T00:12:46.074,CameraRotate,"(112.50,37.75)"
INFO,2025-11-04T00:12:46.613,CameraRotate,"(103.75,-23.00)"
INFO,2025-11-04T00:12:47.035,폭탄 0을(를) 감지했습니다.,True
INFO,2025-11-04T00:12:47.035,충돌 감지: 0 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:12:47.035,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 0,1
INFO,2025-11-04T00:12:47.035,[BombManager] 폭탄 0이(가) 폭발했습니다.,1
INFO,2025-11-04T00:12:47.035,[BombManager] 폭탄 1이(가) 생성되었습니다.,1
INFO,2025-11-04T00:12:47.035,BlockToBomb,1 (Index: 1)
INFO,2025-11-04T00:12:47.035,[ClimaxController] 폭탄 폭발: 0 at (147.51, -26.80, -21.98),1
INFO,2025-11-04T00:12:47.035,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:12:47.928,CameraRotate,"(-70.00,54.00)"
INFO,2025-11-04T00:12:48.375,CameraRotate,"(3.75,-20.75)"
INFO,2025-11-04T00:12:49.299,InputGrab,1
INFO,2025-11-04T00:12:49.626,InputGrabBreak,1
INFO,2025-11-04T00:12:50.387,CameraRotate,"(15.00,-10.75)"
INFO,2025-11-04T00:12:50.755,InputGrab,2
INFO,2025-11-04T00:12:52.595,폭탄 1을(를) 감지했습니다.,True
INFO,2025-11-04T00:12:52.595,충돌 감지: 1 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:12:52.596,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 1,1
INFO,2025-11-04T00:12:52.596,[BombManager] 폭탄 1이(가) 폭발했습니다.,1
INFO,2025-11-04T00:12:52.596,[BombManager] 폭탄 2이(가) 생성되었습니다.,1
INFO,2025-11-04T00:12:52.596,BlockToBomb,2 (Index: 2)
INFO,2025-11-04T00:12:52.596,[ClimaxController] 폭탄 폭발: 1 at (-120.87, -28.34, 10.65),1
INFO,2025-11-04T00:12:52.596,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:12:52.918,InputGrabBreak,2
INFO,2025-11-04T00:12:53.613,CameraRotate,"(4.00,-32.50)"
INFO,2025-11-04T00:12:53.963,InputGrab,5
INFO,2025-11-04T00:12:54.845,폭탄 2을(를) 감지했습니다.,True
INFO,2025-11-04T00:12:54.845,충돌 감지: 2 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:12:54.845,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 2,1
INFO,2025-11-04T00:12:54.845,[BombManager] 폭탄 2이(가) 폭발했습니다.,1
INFO,2025-11-04T00:12:54.846,[BombManager] 폭탄 3이(가) 생성되었습니다.,1
INFO,2025-11-04T00:12:54.846,BlockToBomb,3 (Index: 3)
INFO,2025-11-04T00:12:54.846,[ClimaxController] 폭탄 폭발: 2 at (-87.78, -19.24, 18.60),1
INFO,2025-11-04T00:12:54.846,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:12:55.213,InputGrabBreak,5
INFO,2025-11-04T00:12:55.563,InputGrab,3
INFO,2025-11-04T00:12:55.762,InputGrabBreak,3
INFO,2025-11-04T00:12:56.179,InputGrab,4
INFO,2025-11-04T00:12:56.620,InputGrabBreak,4
INFO,2025-11-04T00:12:56.874,InputGrab,5
INFO,2025-11-04T00:12:57.526,InputGrabBreak,5
INFO,2025-11-04T00:12:57.903,CameraRotate,"(26.75,-1.00)"
INFO,2025-11-04T00:12:58.619,InputGrab,5
INFO,2025-11-04T00:12:58.944,InputGrabBreak,5
INFO,2025-11-04T00:12:59.365,InputGrab,4
INFO,2025-11-04T00:12:59.628,InputGrabBreak,4
INFO,2025-11-04T00:12:59.805,폭탄 3을(를) 감지했습니다.,True
INFO,2025-11-04T00:12:59.805,충돌 감지: 3 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:12:59.805,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 3,1
INFO,2025-11-04T00:12:59.805,[BombManager] 폭탄 3이(가) 폭발했습니다.,1
INFO,2025-11-04T00:12:59.805,[BombManager] 폭탄 4이(가) 생성되었습니다.,1
INFO,2025-11-04T00:12:59.805,BlockToBomb,4 (Index: 4)
INFO,2025-11-04T00:12:59.806,[ClimaxController] 폭탄 폭발: 3 at (-62.50, -26.99, 12.52),1
INFO,2025-11-04T00:12:59.806,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:12:59.875,InputGrab,6
INFO,2025-11-04T00:13:00.150,InputGrabBreak,6
INFO,2025-11-04T00:13:00.478,InputGrab,5
INFO,2025-11-04T00:13:01.158,CameraRotate,"(5.75,45.50)"
INFO,2025-11-04T00:13:01.592,InputGrabBreak,5
INFO,2025-11-04T00:13:01.823,InputGrab,5
INFO,2025-11-04T00:13:02.138,InputGrabBreak,5
INFO,2025-11-04T00:13:02.295,폭탄 4을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:02.295,충돌 감지: 4 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:02.295,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 4,1
INFO,2025-11-04T00:13:02.295,[BombManager] 폭탄 4이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:02.295,[BombManager] 폭탄 5이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:02.295,BlockToBomb,5 (Index: 5)
INFO,2025-11-04T00:13:02.295,[ClimaxController] 폭탄 폭발: 4 at (33.08, -16.70, -68.65),1
INFO,2025-11-04T00:13:02.295,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:02.387,InputGrab,6
INFO,2025-11-04T00:13:02.635,InputGrabBreak,6
INFO,2025-11-04T00:13:03.095,InputGrab,5
INFO,2025-11-04T00:13:03.402,InputGrabBreak,5
INFO,2025-11-04T00:13:03.761,InputGrab,6
INFO,2025-11-04T00:13:04.142,InputGrabBreak,6
INFO,2025-11-04T00:13:04.622,CameraRotate,"(-17.75,19.75)"
INFO,2025-11-04T00:13:05.187,CameraRotate,"(-32.00,4.25)"
INFO,2025-11-04T00:13:05.304,InputGrab,8
INFO,2025-11-04T00:13:05.667,InputGrabBreak,8
INFO,2025-11-04T00:13:06.081,InputGrab,6
INFO,2025-11-04T00:13:06.509,InputGrabBreak,6
INFO,2025-11-04T00:13:06.585,폭탄 5을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:06.585,충돌 감지: 5 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:06.586,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 5,1
INFO,2025-11-04T00:13:06.586,[BombManager] 폭탄 5이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:06.586,[BombManager] 폭탄 6이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:06.586,BlockToBomb,6 (Index: 6)
INFO,2025-11-04T00:13:06.586,[ClimaxController] 폭탄 폭발: 5 at (13.78, -12.56, -93.27),1
INFO,2025-11-04T00:13:06.586,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:07.197,InputGrab,8
INFO,2025-11-04T00:13:07.475,InputGrabBreak,8
INFO,2025-11-04T00:13:08.180,InputGrab,8
INFO,2025-11-04T00:13:08.485,InputGrabBreak,8
INFO,2025-11-04T00:13:08.885,폭탄 6을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:08.885,충돌 감지: 6 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:08.885,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 6,1
INFO,2025-11-04T00:13:08.885,[BombManager] 폭탄 6이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:08.885,[BombManager] 폭탄 7이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:08.885,BlockToBomb,7 (Index: 7)
INFO,2025-11-04T00:13:08.885,[ClimaxController] 폭탄 폭발: 6 at (-16.16, -23.42, 29.86),1
INFO,2025-11-04T00:13:08.885,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:09.103,InputGrab,7
INFO,2025-11-04T00:13:09.286,InputGrabBreak,7
INFO,2025-11-04T00:13:09.686,InputGrab,7
INFO,2025-11-04T00:13:09.705,InputGrabBreak,7
INFO,2025-11-04T00:13:10.433,CameraRotate,"(8.25,23.00)"
INFO,2025-11-04T00:13:10.568,CameraRotate,"(1.50,-1.00)"
INFO,2025-11-04T00:13:11.416,폭탄 7을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:11.416,충돌 감지: 7 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:11.416,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 7,1
INFO,2025-11-04T00:13:11.416,[BombManager] 폭탄 7이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:11.416,AllBlocksConverted,모든 블록 변환 완료
INFO,2025-11-04T00:13:11.416,[ClimaxController] 폭탄 폭발: 7 at (1.06, -13.61, 19.09),1
INFO,2025-11-04T00:13:11.416,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:11.473,GameEnd,SequentialBombGame
INFO,2025-11-04T00:13:12.697,StageRetry,숫자
INFO,2025-11-04T00:13:12.706,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-04T00:13:12.706,[BombManager] 폭탄 0이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:12.706,BlockToBomb,0 (Index: 0)
INFO,2025-11-04T00:13:12.706,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-04T00:13:13.865,CameraRotate,"(-14.75,29.25)"
INFO,2025-11-04T00:13:14.189,CameraZoom,-1.000
INFO,2025-11-04T00:13:14.200,CameraZoom,-1.000
INFO,2025-11-04T00:13:14.223,CameraZoom,-1.000
INFO,2025-11-04T00:13:15.201,InputGrab,0
INFO,2025-11-04T00:13:15.638,InputGrabBreak,0
INFO,2025-11-04T00:13:16.297,CameraRotate,"(118.50,-54.68)"
INFO,2025-11-04T00:13:16.569,CameraRotate,"(-5.50,1.75)"
INFO,2025-11-04T00:13:16.695,CameraZoom,1.000
INFO,2025-11-04T00:13:16.732,CameraZoom,1.000
INFO,2025-11-04T00:13:17.265,CameraRotate,"(-99.00,28.75)"
INFO,2025-11-04T00:13:17.800,InputGrab,1
INFO,2025-11-04T00:13:18.216,InputGrabBreak,1
INFO,2025-11-04T00:13:19.037,폭탄 0을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:19.037,충돌 감지: 0 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:19.037,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 0,1
INFO,2025-11-04T00:13:19.037,[BombManager] 폭탄 0이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:19.037,[BombManager] 폭탄 1이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:19.037,BlockToBomb,1 (Index: 1)
INFO,2025-11-04T00:13:19.037,[ClimaxController] 폭탄 폭발: 0 at (57.19, -26.61, 8.01),1
INFO,2025-11-04T00:13:19.037,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:19.898,CameraRotate,"(-4.50,6.00)"
INFO,2025-11-04T00:13:20.531,InputGrab,2
INFO,2025-11-04T00:13:20.812,InputGrabBreak,2
INFO,2025-11-04T00:13:20.907,폭탄 1을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:20.907,충돌 감지: 1 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:20.908,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 1,1
INFO,2025-11-04T00:13:20.908,[BombManager] 폭탄 1이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:20.908,[BombManager] 폭탄 2이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:20.908,BlockToBomb,2 (Index: 2)
INFO,2025-11-04T00:13:20.908,[ClimaxController] 폭탄 폭발: 1 at (-79.83, -26.22, -17.68),1
INFO,2025-11-04T00:13:20.908,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:21.468,CameraRotate,"(92.50,-14.25)"
INFO,2025-11-04T00:13:21.773,CameraRotate,"(15.50,16.00)"
INFO,2025-11-04T00:13:22.279,InputGrab,3
INFO,2025-11-04T00:13:22.659,InputGrabBreak,3
INFO,2025-11-04T00:13:23.125,CameraRotate,"(98.50,-38.25)"
INFO,2025-11-04T00:13:23.596,CameraRotate,"(19.50,43.00)"
INFO,2025-11-04T00:13:24.102,CameraRotate,"(16.75,3.25)"
INFO,2025-11-04T00:13:24.988,폭탄 2을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:24.988,충돌 감지: 2 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:24.988,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 2,1
INFO,2025-11-04T00:13:24.988,[BombManager] 폭탄 2이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:24.988,[BombManager] 폭탄 3이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:24.988,BlockToBomb,3 (Index: 3)
INFO,2025-11-04T00:13:24.988,[ClimaxController] 폭탄 폭발: 2 at (-189.74, -28.91, -55.64),1
INFO,2025-11-04T00:13:24.988,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:25.814,CameraRotate,"(103.75,-5.75)"
INFO,2025-11-04T00:13:26.499,InputGrab,4
INFO,2025-11-04T00:13:26.647,폭탄 3을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:26.647,충돌 감지: 3 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:26.647,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 3,1
INFO,2025-11-04T00:13:26.647,[BombManager] 폭탄 3이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:26.647,[BombManager] 폭탄 4이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:26.647,BlockToBomb,4 (Index: 4)
INFO,2025-11-04T00:13:26.647,[ClimaxController] 폭탄 폭발: 3 at (-54.52, -26.35, -146.08),1
INFO,2025-11-04T00:13:26.647,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:27.105,InputGrabBreak,4
INFO,2025-11-04T00:13:27.501,CameraRotate,"(43.75,-27.00)"
INFO,2025-11-04T00:13:27.799,CameraRotate,"(-42.25,13.25)"
INFO,2025-11-04T00:13:28.278,InputGrab,5
INFO,2025-11-04T00:13:28.641,InputGrabBreak,5
INFO,2025-11-04T00:13:29.155,CameraRotate,"(-132.75,14.50)"
INFO,2025-11-04T00:13:29.617,CameraRotate,"(-23.00,-16.00)"
INFO,2025-11-04T00:13:29.753,CameraRotate,"(-2.75,0.25)"
INFO,2025-11-04T00:13:31.028,CameraRotate,"(-61.25,27.75)"
INFO,2025-11-04T00:13:31.620,InputGrab,5
INFO,2025-11-04T00:13:31.637,InputGrabBreak,5
INFO,2025-11-04T00:13:32.340,InputGrab,5
INFO,2025-11-04T00:13:32.357,InputGrabBreak,5
INFO,2025-11-04T00:13:32.717,폭탄 4을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:32.717,충돌 감지: 4 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:32.717,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 4,1
INFO,2025-11-04T00:13:32.717,[BombManager] 폭탄 4이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:32.717,[BombManager] 폭탄 5이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:32.717,BlockToBomb,5 (Index: 5)
INFO,2025-11-04T00:13:32.717,[ClimaxController] 폭탄 폭발: 4 at (-302.54, -19.17, -166.51),1
INFO,2025-11-04T00:13:32.717,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:33.377,폭탄 5을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:33.378,충돌 감지: 5 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:33.378,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 5,1
INFO,2025-11-04T00:13:33.378,[BombManager] 폭탄 5이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:33.378,[BombManager] 폭탄 6이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:33.378,BlockToBomb,6 (Index: 6)
INFO,2025-11-04T00:13:33.378,[ClimaxController] 폭탄 폭발: 5 at (68.78, -23.30, 17.02),1
INFO,2025-11-04T00:13:33.378,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:33.789,InputGrab,6
INFO,2025-11-04T00:13:34.125,InputGrabBreak,6
INFO,2025-11-04T00:13:35.284,CameraRotate,"(30.75,-53.25)"
INFO,2025-11-04T00:13:35.699,CameraRotate,"(11.50,33.25)"
INFO,2025-11-04T00:13:36.275,CameraRotate,"(-62.00,-19.50)"
INFO,2025-11-04T00:13:36.640,InputGrab,7
INFO,2025-11-04T00:13:37.027,폭탄 6을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:37.027,충돌 감지: 6 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:37.028,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 6,1
INFO,2025-11-04T00:13:37.028,[BombManager] 폭탄 6이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:37.028,[BombManager] 폭탄 7이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:37.028,BlockToBomb,7 (Index: 7)
INFO,2025-11-04T00:13:37.028,[ClimaxController] 폭탄 폭발: 6 at (-4.77, -16.02, -29.82),1
INFO,2025-11-04T00:13:37.028,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:38.191,InputGrabBreak,7
INFO,2025-11-04T00:13:38.887,CameraRotate,"(-67.00,52.00)"
INFO,2025-11-04T00:13:39.746,CameraRotate,"(53.75,-65.75)"
INFO,2025-11-04T00:13:40.288,CameraRotate,"(-62.75,51.00)"
INFO,2025-11-04T00:13:40.663,InputGrab,8
INFO,2025-11-04T00:13:42.759,InputGrabBreak,8
INFO,2025-11-04T00:13:43.196,InputGrab,9
INFO,2025-11-04T00:13:43.337,InputGrabBreak,9
INFO,2025-11-04T00:13:43.437,폭탄 7을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:43.437,충돌 감지: 7 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:43.437,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 7,1
INFO,2025-11-04T00:13:43.437,[BombManager] 폭탄 7이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:43.438,[BombManager] 폭탄 8이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:43.438,BlockToBomb,8 (Index: 8)
INFO,2025-11-04T00:13:43.438,[ClimaxController] 폭탄 폭발: 7 at (-74.63, 68.53, 284.49),1
INFO,2025-11-04T00:13:43.438,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:44.137,CameraRotate,"(-10.25,-13.50)"
INFO,2025-11-04T00:13:44.490,InputGrab,9
INFO,2025-11-04T00:13:44.498,InputGrabBreak,9
INFO,2025-11-04T00:13:45.574,InputGrab,9
INFO,2025-11-04T00:13:45.588,InputGrabBreak,9
INFO,2025-11-04T00:13:46.556,InputGrab,9
INFO,2025-11-04T00:13:46.567,InputGrabBreak,9
INFO,2025-11-04T00:13:47.520,CameraRotate,"(-36.00,-37.50)"
INFO,2025-11-04T00:13:47.825,CameraRotate,"(11.00,69.50)"
INFO,2025-11-04T00:13:48.792,CameraRotate,"(-16.50,30.50)"
INFO,2025-11-04T00:13:50.463,StageRetry,숫자
INFO,2025-11-04T00:13:50.471,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-04T00:13:50.472,[BombManager] 폭탄 0이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:50.472,BlockToBomb,0 (Index: 0)
INFO,2025-11-04T00:13:50.472,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-04T00:13:51.631,CameraRotate,"(-14.25,15.50)"
INFO,2025-11-04T00:13:52.338,InputGrab,0
INFO,2025-11-04T00:13:52.607,InputGrabBreak,0
INFO,2025-11-04T00:13:53.121,CameraRotate,"(25.25,-40.93)"
INFO,2025-11-04T00:13:53.557,CameraRotate,"(-52.75,22.25)"
INFO,2025-11-04T00:13:53.841,CameraRotate,"(-1.75,12.75)"
INFO,2025-11-04T00:13:55.312,InputGrab,1
INFO,2025-11-04T00:13:55.515,InputGrabBreak,1
INFO,2025-11-04T00:13:56.158,폭탄 0을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:56.158,충돌 감지: 0 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:56.158,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 0,1
INFO,2025-11-04T00:13:56.158,[BombManager] 폭탄 0이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:56.158,[BombManager] 폭탄 1이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:56.158,BlockToBomb,1 (Index: 1)
INFO,2025-11-04T00:13:56.159,[ClimaxController] 폭탄 폭발: 0 at (163.09, -26.51, 0.90),1
INFO,2025-11-04T00:13:56.159,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:56.386,CameraRotate,"(-144.25,-20.50)"
INFO,2025-11-04T00:13:57.106,CameraRotate,"(-61.00,-3.75)"
INFO,2025-11-04T00:13:57.755,InputGrab,2
INFO,2025-11-04T00:13:57.925,InputGrabBreak,2
INFO,2025-11-04T00:13:58.597,폭탄 1을(를) 감지했습니다.,True
INFO,2025-11-04T00:13:58.598,충돌 감지: 1 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:13:58.598,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 1,1
INFO,2025-11-04T00:13:58.598,[BombManager] 폭탄 1이(가) 폭발했습니다.,1
INFO,2025-11-04T00:13:58.598,[BombManager] 폭탄 2이(가) 생성되었습니다.,1
INFO,2025-11-04T00:13:58.598,BlockToBomb,2 (Index: 2)
INFO,2025-11-04T00:13:58.598,[ClimaxController] 폭탄 폭발: 1 at (-84.85, -25.03, -104.58),1
INFO,2025-11-04T00:13:58.598,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-04T00:13:58.648,CameraRotate,"(-109.75,24.00)"
INFO,2025-11-04T00:14:01.189,InputGrab,3
INFO,2025-11-04T00:14:02.498,폭탄 2을(를) 감지했습니다.,True
INFO,2025-11-04T00:14:02.498,충돌 감지: 2 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-04T00:14:02.498,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 2,1
INFO,2025-11-04T00:14:02.498,[BombManager] 폭탄 2이(가) 폭발했습니다.,1
